DC
172.30421149133514
303.59669837072187
346.0491383936236
441.9321298373384
122.35682725929405
240.1689317587476
430.561317801115
357.592015220621
97.5245309415779
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
64.76144804949871
182.77900138442706
358.2123034815109
347.7933183630841
295.1199414466345
247.23900560299563
224.61275722713265
220.19831611539644
62.46727172325991
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
141.2264242965842
511.9137789138286
532.5433689674968
473.02771451324594
436.4240323957535
485.5527564240654
538.3314638280382
498.92611176628776
157.93096324222728
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.28259816000619
63.708488709408755
350.4992155975117
362.2308635140892
302.5450573901868
374.2732434551445
415.9775779764866
343.63656949550847
119.60478183611346
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
188.56607810092044
271.31757564561184
279.8132647845112
311.8279617645471
327.6103391192604
405.6382418193058
270.2517347628148
227.40050492738865
80.42760636114834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.748434104373445
285.7363594459598
344.14052760590295
447.3187445176696
355.91940459616467
443.66492268432506
262.21989154669234
251.12575455881347
57.5294538655142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.108415685769941
35.46201564669913
28.216275580491466
27.869635884227982
51.046706311398914
55.31764997558402
128.01456958342246
24.583379408232872
6.430906746046597
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
263.0754499670429
541.3858488339597
546.6284927125015
485.9771082796999
449.2953192776303
493.27307871352406
549.7696063018648
530.9110074849036
209.79232219009265
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
46.552378246085084
2.4360367335373456
60.354603973761606
60.26230851985174
83.4083114010698
48.10442857633082
12.283168649633309
376.555033539291
108.88243540958214
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.252430865813153
46.120664602488816
621.116019765178
539.2046460834385
485.109451191197
538.0652701552393
596.1008008041567
554.4667361934028
231.15259432669873
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
308.9257805986831
590.3663160850542
196.4632760292633
197.77973206697644
169.31919155268616
247.32744331755947
117.30175960135406
241.0119725591521
170.34831663377875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.50455425020114
547.3908848048626
574.5924680339882
333.7542928956923
318.6515142011652
223.84146385669072
311.15884522422516
351.37045357084514
248.2828104193864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
327.7662347272281
617.4447016630202
642.5213498607852
563.8931506956465
107.51714041763033
578.0078029104106
652.7164586792753
181.03391236595814
186.25613443642536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
346.3361944709227
614.6126891354872
174.19616475996526
221.02582064203466
288.1098370523516
401.8936968108562
285.770002746448
552.4230764663339
261.250371878303
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.314654943569206
97.18344129569411
182.1103910302005
278.3350181818975
315.20735263954447
184.56237891265337
648.7423185567458
620.4971585164927
307.4169527077074
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
369.86778337025464
630.4292371379512
637.0543448816907
552.5893169215625
504.5940635655471
558.7039403963657
634.6944647958709
613.7802348453918
319.0386485171027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
361.454783846967
253.4473644956689
648.2475643161514
567.4419165148423
515.8745697726512
426.7782013203531
344.14892594956876
609.6640766125993
318.39833338728545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
92.23611533023127
395.14343455731444
425.495862412659
414.49755433518357
373.1027181758738
389.9954643606369
197.0952068402698
201.65203399278928
25.295354984018715
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.981628443704482
104.73186720302901
148.41348246277738
541.8825042545525
500.74614388762313
544.2083233000535
261.96466947960306
60.95475790960712
260.9927547837356
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.638137961072694
22.442747207124054
165.6955214744845
553.6236325456387
167.59821886358176
180.52488491741272
238.34276959348216
197.65041669886952
96.27079763054144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
384.9988348307648
631.0027503426992
650.7206575762763
571.8465761820629
522.79005281161
572.2364072654805
643.3635268322965
617.348196913956
355.63148701567536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
20.654886583726242
62.72544398594747
91.18839515134363
168.0394599301096
175.96528636145345
151.57280272904848
109.20325759105918
67.56039129956649
32.09277540676171
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
47.39516126155135
89.85951494695966
253.3214522388312
270.106053129522
296.9336868297624
271.8949392845884
390.5871082407388
312.24904157650025
46.84637374328487
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.05156586298819
58.8139600984903
136.94976337969834
191.4832684782413
254.55617627809914
231.81322643985453
166.61472079637443
102.01911283292921
29.913976148158827
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.46963151104187
154.39431988290937
282.41829554458565
388.31413193641987
295.2893949701221
252.43776204376562
211.25635127519163
80.8866602549908
28.134172603753107
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
440.16447293788
659.5955904727668
668.134427080191
589.6291163916318
453.0788253525003
587.335357518902
551.1961385316107
523.872286775027
293.07066480394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
43.62606015629776
290.54151972202095
604.3928426253492
556.1835765389363
519.4927567960308
561.5422976773461
625.051199635479
608.7482151627311
398.5654760711399
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
447.61661972458813
661.473436510046
679.441521902979
605.051317581231
562.9200909355279
608.8110592040239
682.3412542788165
663.9177000943118
449.03556660510407
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
465.83608955085884
660.6202629209939
535.2018721526097
587.9687553407766
538.5581832355259
575.5973254143141
555.0028527680765
412.51801466320467
398.745156062381
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
429.6127542335418
594.1781149693951
423.4757257986126
416.5747124578468
404.55082130688265
390.1243655753669
289.2490932298909
284.6307675835802
118.83823254853753
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.200991018578701
57.40377033451131
47.12487818913726
65.51119525991705
86.80300555237437
243.94652689157837
79.56615374252002
103.0176066504746
65.76500046210442
25.817831523139724
0.8436429792628549
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7176531422838006
319.192923245167
662.2537663579969
652.362161427335
594.3456630696578
561.154799351285
590.4639159122372
587.6671479593859
643.8800406436413
443.76007146089074
16.17509774730436
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8663021443711025
41.19039831789419
36.12569755147255
278.96157428281236
243.39717457603138
250.84338212455623
296.0721576018471
107.82355864970562
247.57601551355606
165.77218664762063
3.5950572357936466
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8572522940936609
103.166693953255
47.56163733796161
56.511685851069686
149.5955901629652
133.51788689925345
155.08593339538484
48.97391779138811
79.76878314911063
9.569558089662511
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.189200151182133
362.5514846468389
135.49316016320972
253.30078049033204
591.2634862259098
564.5190535939497
602.1797946302981
663.82365935412
445.5104214558053
446.89496107400987
9.875064313221085
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
42.10672194346107
465.0264090859255
294.23590284445606
658.9000060328009
599.7879127571725
563.4155227183084
603.5545530725354
678.4112595764453
679.8460542699967
74.288980971517
11.262531290529827
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
58.57458106998063
562.9066400826231
672.6134279560231
652.655885225086
598.2695269248957
566.1001138676739
588.2683994918046
632.6187799777508
637.2765421609491
515.4185425638017
53.23490178816732
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1135255855288593
53.0068278128554
98.26119276640081
109.3294460697092
300.32010107357877
74.74527823475256
99.03068513113392
206.98342487627292
64.94373333649413
42.512216412680495
2.9644801762314184
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.4584892240243272
62.58807179903812
4.348460628271662
14.300507971415112
16.03168354983446
157.04627943902463
147.79642954467818
94.53645886034275
26.683555405252363
457.2922956121721
23.344805983357013
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.651508642510361
111.6300904150578
65.13525209855156
98.20801345101455
190.05864801549467
191.51460306743866
281.9030548981361
194.27679923158243
63.07305684907406
13.646772944889207
75.69520951029574
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
94.8269998726343
633.0777080777319
741.0330713034036
726.6205934835815
647.5329152507081
608.2084272135012
644.2894209468033
719.4764339629114
714.9352546312116
599.5194986254438
80.2735018169567
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.448021981573327
66.53966577663368
191.99995500575034
56.87923361431214
220.59199428167247
570.6978995961573
599.7765377294414
641.915133891623
599.764584973419
452.8939422268681
62.2289726208174
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
98.7971194089595
129.8065884210115
508.31414926652525
488.40665215828045
306.7475715530437
364.5949270500759
333.6197336517746
217.32948498839679
213.87748716478166
43.70296925448122
5.1077228362148555
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.8179072004235
127.95164647191156
347.70627828631956
290.4474652471421
228.73621404840807
405.9160817924337
563.1883814844629
47.25016548269161
68.13590168984656
469.36796530332475
79.41155341359453
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.758617345881188
139.81299837321782
243.80083964539844
186.53681788904248
286.8307953225972
143.5257137884021
153.62957482394327
114.03134686550632
74.53699915961627
28.22584792463852
4.3740426339384895
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
83.27518334390348
245.456566695486
64.61018131775025
111.67478451148756
249.2113817095905
379.1451728795571
336.03007298027563
432.93689379646383
579.7548933905082
140.2228988510195
14.948265813719102
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
173.63159014537717
602.6679884667
583.8038204980015
559.6934097985942
485.2228701250748
283.27887501598786
141.4903539794774
96.98670152540221
59.29487636727681
19.363112419219284
3.6599549757073393
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
194.10301493356167
641.8232013129984
713.7818485478679
695.1691252413772
643.554217685719
617.339124624011
640.9491118509006
688.7283548669402
699.7015365297231
620.1191263174558
164.67982347544287
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
196.21518212112474
625.1201491768952
703.1160872463353
674.7450001695603
624.4643383458265
599.1501215599408
570.4463552706937
613.6995080414978
524.7985566467705
213.81105295846635
53.11832351904411
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
233.55560106845874
670.5417989703474
741.8993066578989
517.1380242661357
666.824961576897
637.6103821575181
661.6416726535456
705.8927887991159
720.5405750747381
391.62202697169164
94.54831405769723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
247.64127269618422
656.2884128916548
626.2952317656375
585.1664360001726
528.6128559652283
526.9396660337102
539.8244455111115
506.68227346169624
498.66436926982664
418.8965238945646
93.93788819143724
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
155.53314503030137
524.2226902639771
515.1746358821592
597.1396225772968
548.875107309514
551.0023707508176
627.4787542612178
662.7096331093304
673.5791657284918
591.1510353655294
197.03189614094103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
250.39762181533638
618.4348253937509
691.7258866009262
667.8658340330687
626.7199076869881
604.4459475962625
625.40298497692
668.6299064031363
669.9461244458101
583.2511832011176
200.77164769001473
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
270.80001107211115
636.5284546021064
701.8894644914674
675.0907213662697
631.3322242980267
601.4357743799267
625.5436978386084
661.4121660174377
662.4908363906032
575.109157943229
198.63048328875783
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.719258086926498
509.1208085321198
607.6930320380098
617.7042665541308
600.6179157468953
587.0184313773253
614.8297708570833
649.101701750511
652.2790775948155
559.0946795850381
192.37896791258177
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
246.837052499201
578.4515231720412
510.3461473450203
636.119980762512
598.1656214015081
514.0694018007595
579.9276358740168
599.154622389612
580.622670233924
465.44019606959114
153.8760670201869
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
70.58515155100866
405.5932886568279
699.1581209598951
684.6905312630796
637.6353324968294
511.2362926931523
132.19923355726107
425.97289858006604
101.35447450125028
42.93459178690112
84.56490497193403
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.703087938266453
47.577051206749985
97.86389501915706
97.9188634232493
197.33385880801575
180.26796234864045
159.60932459695482
107.90541526332477
82.20143064930198
49.02069786080728
229.67155672112264
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.44364306108027
150.10073979216688
204.61782651484157
336.4541006727762
672.237978430027
652.2356755804343
676.320228110338
707.7739670879404
702.8571324055742
589.0660403044163
219.9839433789323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
387.23837846580415
732.3875559016943
787.1953393010781
757.4624926440675
712.6456236694049
687.5084591653641
706.0680444890639
743.8170993483718
756.8101643568664
671.083098904946
290.89505778262355
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
301.62247914078876
375.5306065501723
162.14278423270707
184.17218633188526
324.460967320935
273.8494979285889
244.01781889169183
370.44985326049
19.892726467872933
85.9312251027914
2.910006935040834
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.841086865378163
62.22892456399771
229.98597779202296
714.5395640539778
471.4783956344377
667.3267044420609
691.513797746793
722.8827836995985
721.695933967846
619.3108077069113
255.40772754280866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
151.95411870391152
335.2425787935382
294.742033500635
516.6387349936809
164.74551982356132
511.60917884575974
566.0565624911253
211.83333710950498
356.2312896255815
339.33873148833806
124.3763757462388
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.343798373890681
7.357836943966962
34.971632239213484
49.031012611075035
84.56735963502682
262.0266628791764
228.79737481909322
422.6641629018818
199.25230341951792
148.51411410866191
30.933745504455022
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
231.6647928892619
723.6949870031326
800.8277564736898
772.0512308657178
732.8301364475054
709.3212352654839
729.9309992491844
765.1182939216712
777.7704347689
695.2750525418461
335.9995639862561
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
490.36998933476355
752.1028189723199
804.9656932600952
768.2533790493027
731.1247755912524
710.3396660435099
728.862107378813
764.1489884190792
765.2762621859509
671.1708040453018
310.3167227389734
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
141.41979378018158
8.221970471480565
119.46778864672308
98.09572880935727
138.82697508474956
169.43816086493854
138.7127259688494
157.61629334866484
105.29814992606688
239.48897056078465
105.71807668892727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8481626002918792
18.887330770967832
72.69112033685866
145.4881809255586
535.408858089747
285.41378715734885
258.39794710608476
304.8066054296522
334.6852979288247
64.59065059207234
41.12969336411913
48.03513279473638
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.086556002356962
315.8817110110311
173.51471438523086
157.00534392762424
157.1010939581508
235.1400596443121
196.94236532925783
438.83428208263445
276.07014270919416
266.25828647847425
114.4804094380505
198.63097272374483
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.1784596601652817
29.557704501411102
106.05368208029586
72.68976328940364
112.36041177794998
194.14522096365644
177.77833645923673
222.00694099324895
195.77364587998576
437.745777953626
143.63721090545096
255.52494252682664
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2560495525546114
170.9938210469999
406.6592677231023
151.82512361708777
91.98766793146983
308.6762727343182
296.77383852877915
410.1712269517856
306.8020963507763
75.71442173182979
69.4429428981173
24.275984604221396
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.970891298382256
11.15779651538211
467.3343727932337
356.0620057632258
388.7282546148719
572.4579844467969
589.7648289077847
534.4911620555076
317.4695240132924
326.55049232559855
138.82650948611078
39.71963097641938
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.1599511980503523
65.27632259258922
281.45557915828203
164.02768606613122
152.15024585930402
429.63845767681204
427.9779000763529
253.0654750017099
133.56734541387294
51.85502111091128
169.48081264675358
145.79477568549203
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
57.56027183572446
560.8715012320533
737.8193542010277
787.0398949845144
759.3962406107777
727.7684797279827
703.7472479814885
725.2796096686878
762.2589245885059
765.9769082780796
687.240458559621
394.6564807371609
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.767578144095594
455.50065618411895
639.7684586933516
575.2962791221562
131.4083011351467
390.5462767704418
130.06941333013177
455.4245527793019
565.829068538847
688.0531224170427
580.4232555078864
333.54081082468366
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.66385797077415
615.1387731702868
769.4584676978834
806.537270615787
782.1852178812129
750.4911629537795
596.7086572988401
637.917037830542
628.8028918767567
667.0482920136441
708.1656541488677
41.374137754692086
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.68704819977367
630.675552548671
788.3067167959105
820.8368962913055
795.3005151912168
759.6945815711256
735.5223953207089
751.998269549319
780.7798274781557
788.210920721503
716.4923949593231
433.09412651583295
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
111.16974568750544
620.7060170383211
744.0323894743732
769.7529111988435
744.8872773544762
726.7885588396573
716.4103049750438
729.4523076418188
685.1220622432811
720.213525449676
691.4182016620505
412.10356998260994
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
43.39843498030912
386.31505519509795
488.88810677895077
542.1452021368588
629.5941754550328
619.7155753599035
590.4504693829853
485.81769223274074
479.9488029615199
550.3505294258434
319.2093818261928
133.94093335255067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
111.40744533194098
324.11125452627664
687.7692740399128
665.3797478535575
588.6131855209254
701.3625549786497
623.2442608705605
626.9085616272203
587.087258396897
540.8322636112665
314.6481952365315
143.81328364061272
1.2290525620173043
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.6784251773056305
69.5367039377936
138.69243474195505
117.9813001760476
399.95219110015677
535.2283211901289
612.7494410227448
549.96434763171
195.8571780624586
315.9867699052482
502.732895892856
292.2955234923529
4.823513407810039
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
139.80425725075705
566.4091149536284
725.8829609807163
768.9828221579219
755.2338214625468
728.7526302850385
714.0418183130315
726.9230498782124
743.8297976809226
584.0087101339861
79.47387517759533
138.03261260967926
2.9909738000885224
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.791964867881214
60.503901404523155
776.4379382251767
821.4585286701653
447.6917783637495
257.73804832172266
394.09352523495494
480.5565742381874
577.2490214199272
549.33553379836
132.96773957574965
331.74667949661756
17.254303234303567
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
196.26382398725818
670.989725214251
806.2101717215545
843.026041614162
812.2580986626873
783.6377372905839
766.2301377659704
779.5982511052264
802.5749142682017
797.1360817650791
713.0367301457865
454.37511602161743
10.992353299629599
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
167.25200066954454
476.7883170234443
750.4043269328287
784.3736327779262
752.880601194792
722.03358926064
706.8371399722971
724.6202566845103
749.9014393816001
754.0768101122982
561.9160266177129
349.5236554811034
6.4846142670534395
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
105.0803018649819
638.2039308871036
775.987979092001
807.6796276103876
777.580167576201
753.5670950785819
726.8528884547923
736.6457387454877
748.4907264843899
735.9074037159721
641.0232246668033
459.0154936004329
8.966466653955566
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
80.7116385643462
47.09638763004872
258.8524791111172
183.99522155573624
283.5439241390485
368.59563302953626
374.6780660567396
330.3309364270801
263.3037860122105
406.0664904270872
87.24368863444673
120.45270363700456
4.316661284189068
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
253.53170885340592
693.9438078049955
813.1553882428886
844.8575035252276
813.1809242419916
787.7310316181255
759.6043215273937
775.0206173582749
795.3164037977456
790.1950422959646
702.1469000466224
455.13344743055154
29.241825256165107
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
235.78964741449707
651.5510284867377
702.8889082009555
805.1708977536325
782.4014518274957
756.1031080714267
697.0691846882776
752.746240121474
764.0222800032884
758.4522046663988
661.8642880348809
317.3604772910916
8.771791303920796
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.45352745419999
83.20633440585296
201.03318413370383
206.64274551547456
362.3943879553147
398.0086524868593
259.3065671769353
265.64822097998746
175.06206572108601
166.2301932368226
143.63363059347992
139.6691114137855
3.3620678013988394
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.4504053720916055
13.477252825486872
54.866447616704626
95.36794566664135
143.1844039194255
446.000647135102
385.6043191320412
620.0937401040815
610.8374705234278
809.7073268767022
720.1079739058596
485.57610971389255
40.696620788609884
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
96.07466962214028
315.6207599523597
381.06090613256896
106.66327835574752
185.73157569682564
399.3378634339913
694.3529210144707
757.7420239129214
