DC
66.95742718645964
154.87544767776004
358.79134006711195
391.2802442797761
170.63666902207902
189.3571164383944
309.49154599518545
426.2506099778296
152.44802986657098
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
228.63841241600588
471.9474827636955
421.2574073400882
368.8851582050499
412.3879862466781
528.3501941826661
597.1628279070626
339.1770501852222
80.69474483469354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
161.64844091090004
352.9476965186545
546.6571717639009
503.1172024436893
468.6426250352838
527.7565623990347
529.3273768192446
364.8767689496547
105.08857513162674
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.45312794766524
360.15063384886787
486.352047765298
273.33811963866634
297.61702679944676
210.22328057506914
97.5075727339068
53.88209150729226
15.071169311031147
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
50.037586278356535
240.7223461328715
444.2345043475747
415.29151501644026
363.8665142073011
376.47637269225856
431.99341011094157
313.31633909990353
120.0099908793142
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
120.74045158898669
337.1310796296328
463.7695804575015
387.7064728310515
400.8091571023406
542.1703639973351
503.60900357048786
393.46423808529465
124.74272736285648
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
117.15248960371859
538.7960709332381
593.2972362543958
296.2808577346866
262.399249383543
511.53670663008637
589.0069212658973
559.9521091968635
225.5544008884469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
271.09595125730596
579.3949709032142
586.5135599602916
505.1508037569834
458.6650491284115
512.4955374852113
506.32393923346456
396.84110786881104
150.0543295803176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
122.77645050807826
264.22048012491456
410.16137174591057
377.73108967952766
374.95980984409755
341.93325646239464
357.07452968161044
233.46608721400347
87.33220990809392
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
195.63272192752646
509.93606809368185
479.241765856931
455.3782231154455
403.06051157984126
457.6950695680482
505.9420662286987
386.2116013359025
141.73750185866717
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
43.981659691025904
6.2210403434424135
12.790610920359782
27.444805348984396
39.07100843931011
42.54089261469179
18.170654625822074
8.161774683037976
19.771917130576405
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.121559995136999
10.087900701111524
19.336568365319053
27.115954219144022
33.41989594914829
27.503213831073385
17.46662635477751
10.843570561447102
4.115007268095736
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.30413195062008
57.29343759380074
114.396362921044
177.3354451906129
190.8773433389223
134.33352346066076
147.57073298140364
93.5814283892006
40.16029815020408
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
48.52615048957442
148.08396255221018
94.51320465090262
103.6989260664212
206.42261003754993
266.1392721827902
397.62234077935454
98.06079630685218
14.325482883819856
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
131.97632542258222
546.2959694070593
556.8514549569046
500.1438875739638
447.7757970370311
482.3186605272498
503.2582972272167
487.1514870075402
233.9984318472161
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
251.7790957383472
488.3371793681744
530.0017060479462
489.2354411553228
410.54429319612734
148.6131876127435
86.87814131369191
151.3465258653559
244.55620602615923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
103.22680877858961
576.6994301431127
571.3680448545983
506.1200676594299
473.2664287490267
511.19442533227146
568.6194817093302
571.6324375464703
254.82360851641957
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
239.99411195909536
393.7028748415754
404.7817789826987
406.19510269830675
383.9734839965509
410.3615293817348
322.3208394306348
277.27003991067744
133.18533426133027
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
387.4824153006479
622.1472826264328
615.2488041127798
550.9659355508396
513.699668230217
548.6429596208274
602.9017396784825
601.4317016026442
346.2742149324133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8322182495271486
247.62485826783967
542.3816649983611
134.04846466825222
244.97418062631692
371.0474195513235
290.6629342526094
228.97931393330165
128.42326072596248
31.92113167504816
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8477018553215228
31.195388028018918
200.27853549027228
107.63905076626614
154.7239933230634
160.4662147736422
152.0331293008178
93.04808488608025
345.388913257634
90.69313833112855
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4206770543143894
148.47183502524877
667.104593505304
655.1972147563059
587.2972882738777
550.0686237974494
587.1104798987443
652.6505885922297
658.5089968065787
417.8751660673643
1.3635181366551148
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.2674239826384675
258.117967746136
639.502641174172
542.272413974242
266.9577421057266
86.01100243930634
39.63831882388022
49.17081567594248
316.23674822566437
35.27970757336574
0.8694572893977284
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.9776418017393895
20.24521533478136
29.007616318143782
67.88992649702425
180.6001579399238
320.5378767685332
85.57279225530141
68.78116598806538
46.12946719317926
55.61685661114499
0.8372438122802064
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.7214548973619033
20.61772532666731
181.08867502037805
355.9158523048759
531.8417645899989
568.6657209690982
617.4731490785096
683.5669655702314
693.2103330591364
365.88820754642234
4.096388487059238
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.665333485999512
8.6571778770066
17.99366916374633
36.64541013233268
37.56029814789763
43.90965591225851
38.16624816451555
42.695487287784985
38.92870834439771
24.467880370063348
3.253973471346833
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.975902767111499
368.0361294864633
524.1719249235176
490.5420040457778
472.26171986995786
461.2488818802111
263.26351302435563
285.8948131568027
486.2043329974997
339.17166505547453
6.1559178854661125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.437084281367119
341.94561157482
541.9686306535484
415.96486211175767
396.94257176904324
368.10485546139284
403.19694943936975
356.08980985371784
407.78718547380294
245.0677771823549
4.310219588106503
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.753424777779001
274.46508899334947
235.15920632532294
444.914350728722
410.34751869137483
384.9452720498906
371.9265797001455
243.35362536044747
170.54345399907166
161.6285994831955
5.616201096897667
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.941007472417335
381.65308622355207
487.1314645902613
533.0027932362975
538.266455588236
491.26314332970315
473.0374624580091
577.5156138359827
677.5614146141945
114.89597944045073
5.849116635831241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.857927730274875
351.2591885789508
551.7886619967879
586.1751425847272
326.45531535018864
260.6007088098757
314.2524436476092
284.0566365313859
132.31410096833997
77.34176044501694
4.872823603753266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.90540719783465
338.74744075774737
429.0412755092318
502.54835612122696
400.34581173125997
424.56105921994157
556.2303076236523
598.7927727642532
536.627732504967
144.41432046922057
5.431859922733817
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.265934639070716
249.26199305800665
502.35269110103997
432.20321237579316
470.14041797702924
330.9890391437003
528.2697614718597
585.1149302131873
440.54532992143953
345.63396675023125
14.572786672147116
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
19.976101691959464
410.2718982875451
397.6786087768343
565.0514682136516
547.6376553105862
564.9128326185221
601.1301946192311
663.2049559236609
646.6704922623009
499.35151425811614
24.340996355633713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
51.59912025186918
542.0532279671074
609.5590186925576
604.5194729437263
577.8584454304247
564.3855541198675
580.2743995369578
572.585241165468
666.6918188919163
469.5943664438992
23.26163237697871
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.464091801274181
40.77803021066719
112.21814664928675
307.7137919413102
310.5532304321247
233.65178900505197
223.49169723797112
210.68961094997033
162.57954612968626
52.49484815147432
7.131028080792756
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
58.48087275522468
561.3337972733999
676.1176005877668
698.1033219509263
663.2161851344861
619.554251436779
654.6436455027974
730.5911685834435
736.904367619186
573.3405123434554
66.615595443176
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
61.218503133082926
516.1149846235799
658.174223794493
574.392300246612
542.3967058060957
517.0404915867277
633.0632828887981
664.8425104323009
596.7158934226369
549.8785112422972
69.12048097365039
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
59.42935050035334
593.1212826078164
598.5017195718515
396.3457861117945
517.2344275516962
510.0897381475387
539.4726046115411
492.10115244177877
154.81992805673468
96.21182114640001
10.709686316789888
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.21260379825274
113.20994004000292
125.19521707541006
30.605891859343952
42.36853227365072
286.01500760985357
451.91863668789904
520.3593173330247
101.54371606818322
62.33303944804381
8.061169118034828
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.32933191826356
51.813546444131326
102.88388225860128
267.7200924735947
343.7429018634227
328.00045380124476
247.01123243308385
173.66502688753582
72.5988013878699
30.39712869417386
7.454212422316906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71.9930075340733
471.96987481940016
568.1205559431328
517.1359449575411
486.4468195949757
529.96785719024
547.6513581149585
600.7276223580435
636.4282622014443
508.1513898721909
51.81092350087239
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.971833206545497
152.32588778531627
70.50234693697752
129.69222656456068
118.37779810185529
149.05046809533852
313.8344266069561
458.67438375805233
158.7752811590582
206.4596373958456
2.9493918242253443
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.12147611743665
348.0757548169396
691.2510134435033
691.2509854822209
508.0161169407598
205.8078237165289
219.9361910139845
362.56062029481404
259.661039567307
68.69277969773877
9.235636060336011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.035661972054115
185.48422064256806
91.64599904262731
60.722055908623545
104.04299441728251
62.898606223208475
92.3519590732813
69.36944551846837
38.63264917009113
56.72347349031796
9.824373762155595
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
17.06966941512992
475.16812209073413
737.6336592256977
707.1438278102861
654.1319991437954
621.7679386198301
645.3395413585754
439.2461770384219
581.6797247096939
600.9135828906453
126.3856798530805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
139.44239380537698
590.2284449892494
710.7048797996453
685.708924629107
633.1861002159638
603.6597208692663
624.3187756431298
668.9138977358765
673.7845979931649
583.6712259741307
143.0109494227937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
78.14004915716478
590.3399630223427
637.607286832843
551.9566405061325
621.3891565935954
557.0745072770171
613.454505271766
619.2537874554286
640.5351922073119
551.0503026797938
147.50985757462433
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
178.585512017871
406.3806228990695
470.96349650794656
497.84011122135774
365.89779538565614
392.77644413873657
461.0929925805347
348.8289269288362
420.4433517035161
373.14614944645575
41.64383478955428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76.92815822853063
647.2839829816896
752.0184990054114
722.4139913253558
671.7805578796892
648.2667719540411
674.7426494070903
724.1750763306924
740.3904267311275
666.0362145279173
206.03666953919318
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
66.8362666432537
282.48623590022214
510.18686924178144
640.4795264818187
522.4497225826219
598.0291366198322
655.5645759703882
699.5617980747265
668.0964564609492
402.1104003113382
203.20703215024548
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
91.21114445584927
630.418504043147
715.2748910765413
693.6452168199962
645.9779675276077
621.5640963932195
644.3746882030894
684.2055220101255
697.1883790109353
604.1368915601723
169.14590830039202
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.980368128252
122.66080905632732
133.09623577751634
174.3130573648546
349.71372363420414
513.0936480177993
529.1746273379049
546.087459933131
353.3692674526822
194.71658999170015
43.85445919779115
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.13975210648548
12.190027640988411
16.115220440272246
21.710077833375973
33.84987536100178
50.57350329739652
69.16489888781628
60.1991700072287
159.27414405668452
60.58165480195326
4.694440097106155
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.91847896598685
37.62333583816155
51.83549991964524
116.9371222522767
71.90351592597645
208.13274935261063
183.880401154219
136.7346165015565
55.93415958298858
23.666686170930983
7.859225716593877
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
51.0109810710306
750.3284568633496
733.9971967013579
697.5595027415338
666.7213887160235
600.9644813110178
609.8491392013559
509.6322932334371
235.00343999079328
75.9971472174384
17.197793482194427
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
67.79952916466279
750.1112704051081
826.7900702499439
793.4581179910876
727.5692042469727
691.2458046736433
718.8032510039775
706.5109475070607
730.8860103557561
684.6077942899475
268.03552998442876
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
117.7837874144449
492.6504729894171
621.672321205381
610.2100402345958
535.83863404838
501.5673214437554
653.7755610940693
669.3607563991111
313.75191419270885
350.3024114382817
96.97941160012641
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
84.88385472444484
148.87960168036685
191.92035562748126
369.72040759472776
528.0608465653851
470.2713644211874
498.9029019828483
701.1176748560148
697.9735027364167
544.2591318579223
143.69971945058552
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
123.48446515777889
329.3526718567511
506.363568981287
533.4924669273852
443.23224850825505
458.6395261217154
390.93694346300833
302.82644076392495
123.60610853660683
128.69896263301845
21.124496870203508
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
416.30128897948657
750.797541051113
795.7584546317023
766.7808836831608
721.8832412019239
695.6894239533382
716.5737301460731
753.7697952334395
768.0078424873216
672.0922275588912
221.56796004754628
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
96.69677883073811
751.1921169421952
799.223704939562
768.7036794324899
719.6398207897531
697.7474042634955
690.4866324293966
755.8470784343476
736.0533333047769
657.4912720137692
266.21240738906545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.1941798859268817
360.77030275476767
740.809106637197
782.0182833718277
749.7682048641749
703.42104594628
680.3245172710525
699.8077856508271
731.1394843412912
738.2347858926482
667.4503021274116
312.6236337609309
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.51081258862425
342.9538653158964
596.172919217946
618.2661844181771
582.407153230493
572.8969163982696
566.5366310690597
558.4482967772564
568.1105609196588
495.06119923827316
589.5190619888464
207.9469350618229
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.944384182017807
17.61762631220628
167.23297705327587
182.49974727918803
159.88806604708415
247.79265212491018
182.89541641392586
109.739438155634
29.859077249474407
38.003892815373995
23.105410872432017
22.68839737537237
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.472881019044471
289.6730135508777
25.832775910037316
52.42784677397686
119.69420700008126
165.50461797856636
190.49924070199197
147.9765355553925
140.8609868528554
170.10183149927408
254.96273993768287
204.1735720903241
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.3265710534645025
8.141251257600906
39.44684493095563
40.994420227922234
44.806677075734925
75.97355858550792
52.378583338783386
79.59306876584623
65.13014273094377
34.51908009708186
27.388118429721914
7.268817814792644
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.755069316029332
334.08297670668776
584.077315234545
718.2183116451755
603.1515101998464
578.7825486039285
577.7937875854132
594.0756540036845
619.6176878238482
479.7457702507736
267.36873431334
48.380143783431485
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.738594271648524
11.598078228031477
69.99434280646263
201.3917658389588
274.4447796602762
313.6713254080867
275.57668405216674
420.10631164569145
342.5788351750912
58.33606677677566
164.4004521672903
134.5569869182842
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.601199043687096
444.05353442877595
591.3749210923264
774.4443131133687
660.138049470387
268.853037532161
320.692286279746
581.5623394347047
719.1359706301431
240.95714920795976
75.25215123623474
68.85243258198729
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.788706202329498
55.48529267682758
60.02464290940356
42.54467564078505
182.30841728913575
318.58480653168925
641.3491644645952
591.2550770470415
720.6030555834802
653.9850391827965
576.9860581910773
313.2016822158891
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.9660622128664675
20.328729921718995
36.028042665859246
64.03847438360279
145.32810140491483
200.01414819274828
99.14850932781331
231.75702451960504
234.90630639601378
153.11481011028673
42.01076316228298
175.47596226333988
1.7172592456502116
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0255770633150396
14.071337120879777
72.88914941993811
38.28839408701348
56.832759039735286
127.25534218363897
162.27873368728672
91.39028958652789
75.30145377686246
169.98562658149612
95.4674866088897
75.77049430509967
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
48.20357862177692
295.3611680416706
732.0067485256943
836.3128328116194
822.4172222509031
771.3261741490261
751.1379966568745
779.4212264537662
822.7432698065958
822.7075556082779
607.6960751239919
359.5401373109304
3.4288210206239866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.680719404754879
49.784547175081215
106.91195606864628
184.16689798113595
420.78397407101113
408.87872603080336
347.6587432341485
299.01158825869015
326.5962636414338
288.0414086087325
141.08307371407213
36.874915853258294
1.7527656634178654
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.943838982961606
13.266764634031361
142.9860696375044
211.6298128673806
172.074632088384
298.3136533678577
578.1834545934593
657.4597734042413
757.1400603868153
612.610514686245
294.35048545652734
173.61879897447224
2.544024504773684
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
88.17406414418087
606.5211102037867
648.4439446224443
669.9385983910545
607.498238769758
619.7191320506801
615.9715965424432
605.9697621385511
335.4453828960261
268.61240012031317
131.6575812916178
19.461303693710743
0.8353319618630146
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15.786088254205474
322.52830093848064
825.7287773680595
861.380093954858
822.7563682372677
785.8345710264765
765.5103277048838
782.8878089747997
630.5720578389523
449.56574412745545
503.8945347595649
206.776879062528
3.4270514636898795
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
11.893688237786831
47.020240306466036
415.00576706220886
348.8354393725889
741.8964609511364
688.5023577084507
485.87782894756475
545.3244460793505
386.65418288826237
296.0197634824212
481.60863154584104
130.74900115638692
4.165933097415163
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
93.14093682801146
234.8660854234617
323.2671707960942
234.15803764611834
371.59614962369545
436.4005727493017
466.13415279478005
366.97644430444853
544.9343321476013
499.2979804581468
600.5048555548249
381.63143783702986
6.1084409595732
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
60.204226704969955
171.79498028580593
151.49016034586543
383.0760945906331
412.7880170301885
515.068650464719
500.2482182232562
314.4240572642458
690.6027624423211
548.8671140805243
639.3153296853426
472.3808285055085
10.94284374682157
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
74.18583044890465
228.89114990346357
115.91342967082952
344.9939553522019
548.2564773340629
575.5542533585233
588.0865958557008
245.9811933152962
87.59629486329689
57.31213469945899
29.615604422091902
171.99805992831733
1.971231148199078
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.682497899872448
14.798549004698415
27.199552742619293
45.502677069871446
246.569494640751
275.2855683307536
151.24110486843142
121.16931008998137
125.40738354029891
244.23851099339473
91.15105399355306
39.03698917446351
3.1010528186577866
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
204.97643627859114
702.6329809222223
836.0652742879546
866.5868100867467
832.7609286544521
794.6725517398137
773.4745526664208
779.983855009725
788.1862786227568
779.7386407917634
691.4474770457703
423.42174062655624
13.528987313326668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
145.0661210939571
563.7379813971196
701.8022259516052
769.992391574301
678.9833225834236
696.447962008054
477.9348356596287
432.4277267363634
345.83055536338406
104.31804950712002
76.67229248099186
23.50481884558207
2.4130691290400215
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.063071296010344
36.27451101390236
100.34056634052476
214.87034543103164
366.21209054583574
338.7651104020311
649.0849394677606
533.4686183651263
552.8427116643674
512.4646241876346
791.3040215694172
448.9772636377368
8.986982574331025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
245.41471049377614
710.2241350891128
831.4055311123498
848.3903801860231
825.5276254415531
801.7349347208353
793.0423393347821
808.2618121602968
821.6297951372791
822.5678819406254
746.9071800989777
517.1590698121647
44.33689227055575
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
31.093852595614976
76.70467588760012
58.16492923286172
49.014723793256
111.90269477688702
96.25829857158605
82.00452385522144
74.0882403504448
48.64213755689155
34.69727549358045
18.41354869635861
7.61181814465222
2.5392953089992196
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.354470836375754
26.03395321146887
66.06197826208975
92.89363716578058
142.39981423308254
398.2986760448755
573.8648155128883
616.6816311492013
550.2162175584517
287.5910017853057
450.52200196093486
52.2364578406237
4.155589234802316
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.603859973192263
85.75655777122721
381.0505522991564
659.4060723445075
562.9008387784105
668.4206470428667
746.2687721581876
759.3439319878267
459.59307166258355
465.13253263340124
427.8431252092547
465.2823842338939
50.72964476109809
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
137.58228310954362
108.32403697151462
139.14161482948919
194.33102185365883
315.7406438795194
375.4624399555955
265.47161681315606
