0.36784177979786103
0.21112163581260263
0.18734084118889074
0.17324849519215219
0.163608244134615
0.15814118368644692
0.15473328871507894
0.1524005148313157
0.15056749536872727
0.14912708261683924
0.14801407911512815
0.1470353264812397
0.14621661852313775
0.1455579932226234
0.14495444731302048
0.14438638416752558
0.1439007643610239
0.1434437558947973
0.14305499995969337
0.14270944146941242
0.14229557188270298
0.1419204461894351
0.14163707368262962
0.14127843569385815
0.1409942366446466
0.14069941065967356
0.14047506299873466
0.1401587749469906
0.13992208269633113
0.1396751711349169
0.13943885912923099
0.13921319726922604
0.13901303431878215
0.13877005531924635
0.13857435203629406
0.13840124662285117
0.1381704480391523
0.13795129782584023
0.13780654951181587
0.13762680047434078
0.1375013247421479
0.13734674722075327
0.13721912526801977
0.13705533086811297
0.13689737212185038
0.13678686791290975
0.1366709250114756
0.13654394603279082
0.1364599288220105
0.13628404159183916
0.1362263920984856
0.13607165320482972
0.13595558488316256
0.1358565774240178
0.13572202106155284
0.13564048014861876
0.1355265843329024
0.13545197575314813
0.13533276768324717
0.13526017150616265
0.13517034498073127
0.13506658570075483
0.13495834910068405
0.13486796887463903
0.1348260286468247
0.13474826730200892
0.13464004081125333
0.13458938718003702
0.1345193221744099
0.1344294853691335
0.13433054620910384
0.1343026811274015
0.13419023002263958
0.1341041095550576
0.13403011153720013
0.13396071642934937
0.1338684826234534
0.13378907151937008
0.1336667639033265
0.13364610566192023
0.13357578928552602
0.13353400923286193
0.13344174894593555
0.13338061200250706
0.13330780568290246
0.13324719359970663
0.1331836629863063
0.13313545863054796
0.13306407171288787
0.13298187652628307
0.1329451777432199
0.13285543821139695
0.13283442640209306
0.13280581924894222
0.1327507890646078
0.13265292897276137
0.1327176674179835
0.13262921086125518
0.1325441911012853
0.1324862942444033
